0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.21157291531562805,0.7254033088684082,3.925659370906942e-07,0.31651294231414795,0.7447211742401123,0.044569142162799835,0.39340320229530334,0.7141586542129517,0.04576501250267029,0.45245611667633057,0.7246493101119995,0.0285965483635664,0.5112049579620361,0.744240939617157,0.0040702782571315765,0.39323195815086365,0.5387139320373535,0.026491712778806686,0.44938719272613525,0.44775187969207764,0.007678831461817026,0.49026966094970703,0.3881565034389496,-0.009343153797090054,0.5223831534385681,0.3404275178909302,-0.028018424287438393,0.3677029609680176,0.5315473079681396,-0.03378879651427269,0.43034636974334717,0.42127352952957153,-0.061354268342256546,0.4803411364555359,0.3566492795944214,-0.08670388162136078,0.520433247089386,0.3048357665538788,-0.10935146361589432,0.33583760261535645,0.5373484492301941,-0.09482190012931824,0.3942236304283142,0.4369508624076843,-0.12783806025981903,0.4423949122428894,0.38512474298477173,-0.15071429312229156,0.4826889634132385,0.3385557234287262,-0.17091281712055206,0.3042711317539215,0.5623074769973755,-0.1532481461763382,0.3448522984981537,0.47646820545196533,-0.1929401308298111,0.36954766511917114,0.41249242424964905,-0.21585075557231903,0.38952645659446716,0.3551449179649353,-0.2355469912290573,no_zot
0.23826535046100616,0.7455524802207947,7.431579547301226e-07,0.3347740173339844,0.7595006227493286,-0.013222364708781242,0.41586726903915405,0.720060408115387,-0.039900775998830795,0.49261152744293213,0.7257344126701355,-0.07175789773464203,0.5632193088531494,0.7440563440322876,-0.10999687016010284,0.38312554359436035,0.47483205795288086,-0.050206977874040604,0.4243791699409485,0.35269421339035034,-0.09575650840997696,0.46247005462646484,0.2716104984283447,-0.13125979900360107,0.49537229537963867,0.20310252904891968,-0.16139012575149536,0.3496013283729553,0.4603731036186218,-0.08638555556535721,0.40740400552749634,0.33024394512176514,-0.1380203664302826,0.4628687798976898,0.24806258082389832,-0.1770947426557541,0.5123218297958374,0.17843961715698242,-0.20822033286094666,0.3022744059562683,0.4677364230155945,-0.12597204744815826,0.356529176235199,0.3528541326522827,-0.18180222809314728,0.4127860367298126,0.28341567516326904,-0.2169521600008011,0.46212393045425415,0.22093576192855835,-0.24208667874336243,0.252584844827652,0.5026732683181763,-0.16623525321483612,0.26080089807510376,0.36777859926223755,-0.22251711785793304,0.27224645018577576,0.27444350719451904,-0.25209352374076843,0.2862873077392578,0.1964310109615326,-0.27389803528785706,no_zot
0.7210652232170105,0.7562792897224426,7.315675816244038e-07,0.6297184824943542,0.7138389348983765,0.012835890986025333,0.5697730779647827,0.6374639272689819,-0.00013873835268896073,0.5168423652648926,0.6102784276008606,-0.019040770828723907,0.4608778655529022,0.5972820520401001,-0.04320066422224045,0.6137590408325195,0.5108451247215271,-0.02932269126176834,0.5525243282318115,0.42211011052131653,-0.06261130422353745,0.5047346353530884,0.3585965633392334,-0.08956311643123627,0.45873820781707764,0.3049692213535309,-0.11166276037693024,0.6296499967575073,0.5148515105247498,-0.06220657005906105,0.563835620880127,0.4044560194015503,-0.09763108938932419,0.5093187689781189,0.3244633674621582,-0.12973959743976593,0.46260905265808105,0.2491794228553772,-0.15711800754070282,0.6402672529220581,0.5577948689460754,-0.09277991205453873,0.5866933465003967,0.4343530833721161,-0.12783753871917725,0.5486791133880615,0.3405311703681946,-0.15589697659015656,0.5146999359130859,0.2456633448600769,-0.18038277328014374,0.6414873003959656,0.6339345574378967,-0.12037050724029541,0.6239116787910461,0.5639919638633728,-0.15883693099021912,0.6133170127868652,0.4997979402542114,-0.1805294007062912,0.6061162948608398,0.4267778992652893,-0.19925034046173096,no_zot
0.6956178545951843,0.7051284909248352,7.843529488127388e-07,0.6232203841209412,0.6723461151123047,-0.002098524011671543,0.5612027049064636,0.6061179637908936,-0.017071330919861794,0.513317883014679,0.570189893245697,-0.03332417085766792,0.46567490696907043,0.5388814210891724,-0.05121703818440437,0.6199144721031189,0.4836586117744446,-0.04531942680478096,0.563282310962677,0.3880552053451538,-0.08243564516305923,0.5245789885520935,0.30897897481918335,-0.10791371017694473,0.4895087778568268,0.24541255831718445,-0.12575753033161163,0.626570999622345,0.5013177394866943,-0.06430120766162872,0.5887718796730042,0.39478033781051636,-0.1047704890370369,0.5612258911132812,0.3066056966781616,-0.13269102573394775,0.5343138575553894,0.22530341148376465,-0.1529778689146042,0.6261829733848572,0.5460073351860046,-0.08166497200727463,0.5939361453056335,0.46406710147857666,-0.11893182247877121,0.5827589631080627,0.392884761095047,-0.13796041905879974,0.5729462504386902,0.32490456104278564,-0.14984089136123657,0.6181891560554504,0.607560396194458,-0.0977485328912735,0.5958447456359863,0.5511226654052734,-0.1307370960712433,0.5933672189712524,0.5074430704116821,-0.1451105922460556,0.5918540358543396,0.46285802125930786,-0.15484848618507385,no_zot
0.5230961441993713,0.6068556308746338,1.3525745998776983e-06,0.5432578325271606,0.6625124216079712,-0.15333527326583862,0.5356760025024414,0.6742857098579407,-0.25144580006599426,0.5042223334312439,0.7127983570098877,-0.32285967469215393,0.46903151273727417,0.7703182697296143,-0.3962860703468323,0.5240136384963989,0.449057936668396,-0.24525563418865204,0.5218644738197327,0.3633235692977905,-0.331041544675827,0.5094765424728394,0.28318220376968384,-0.39041876792907715,0.49032139778137207,0.2084195464849472,-0.4324001371860504,0.4726641774177551,0.4339770972728729,-0.20150886476039886,0.4279586672782898,0.3224348723888397,-0.2867366373538971,0.3882667124271393,0.25522369146347046,-0.34240880608558655,0.3509731888771057,0.19250904023647308,-0.3843926191329956,0.4276091456413269,0.4474148452281952,-0.16267752647399902,0.3801269233226776,0.34931087493896484,-0.23494289815425873,0.3444352149963379,0.2845945358276367,-0.2835220396518707,0.3108164668083191,0.22201700508594513,-0.3173478841781616,0.3845752775669098,0.4768059551715851,-0.13346268236637115,0.349866658449173,0.3963286876678467,-0.18326565623283386,0.3146815001964569,0.3406163156032562,-0.21903513371944427,0.282917320728302,0.28224408626556396,-0.24975605309009552,no_zot
0.6643680334091187,0.624207615852356,1.045529529619671e-06,0.6527826189994812,0.6619598865509033,-0.10191752761602402,0.6119096875190735,0.6768016219139099,-0.1606391817331314,0.5533286929130554,0.6867696642875671,-0.20074009895324707,0.49646517634391785,0.6859837770462036,-0.23907802999019623,0.6275503039360046,0.47608721256256104,-0.15126529335975647,0.6069364547729492,0.3684888184070587,-0.20389863848686218,0.573103129863739,0.29161691665649414,-0.23949509859085083,0.5383928418159485,0.2284916341304779,-0.2634643614292145,0.6014382243156433,0.4538249373435974,-0.11903403699398041,0.562277615070343,0.3541688024997711,-0.17172132432460785,0.5040661096572876,0.30033570528030396,-0.20274768769741058,0.45464247465133667,0.25829052925109863,-0.2225887030363083,0.5798018574714661,0.4550146758556366,-0.09039384126663208,0.5275061726570129,0.3746614456176758,-0.1368555724620819,0.47356441617012024,0.33382076025009155,-0.16142210364341736,0.43162304162979126,0.2991180419921875,-0.17497383058071136,0.5608224868774414,0.4711192846298218,-0.06825327128171921,0.5185977220535278,0.4186365604400635,-0.10611889511346817,0.4803899824619293,0.3881310224533081,-0.12362663447856903,0.4534352421760559,0.36207741498947144,-0.13279034197330475,no_zot
0.5469110608100891,0.6189244985580444,6.344653229461983e-07,0.552308976650238,0.6621712446212769,-0.06841601431369781,0.5306827425956726,0.6885579228401184,-0.11654112488031387,0.4889957010746002,0.7157678604125977,-0.15160539746284485,0.45189574360847473,0.73868328332901,-0.1863248646259308,0.5380247235298157,0.5539305210113525,-0.13204845786094666,0.5426596403121948,0.47569483518600464,-0.182688370347023,0.5364801287651062,0.41821718215942383,-0.21400122344493866,0.5240227580070496,0.3625693917274475,-0.2342311143875122,0.5061345100402832,0.5169404149055481,-0.11640901118516922,0.49598628282546997,0.4223359227180481,-0.16118811070919037,0.4777626693248749,0.35605308413505554,-0.18201756477355957,0.46002912521362305,0.2916688024997711,-0.19800437986850739,0.4787053167819977,0.5020329356193542,-0.10225879400968552,0.45874518156051636,0.4168652892112732,-0.1395346075296402,0.4424172043800354,0.3530547618865967,-0.15621855854988098,0.4273306429386139,0.29168152809143066,-0.1675914227962494,0.45500296354293823,0.5023055076599121,-0.09250197559595108,0.43171510100364685,0.43607383966445923,-0.11839422583580017,0.4128210246562958,0.38130640983581543,-0.13086853921413422,0.4003675580024719,0.32833147048950195,-0.140893816947937,no_zot
0.28560230135917664,0.6071845293045044,7.864426834203186e-07,0.3007715940475464,0.6952484250068665,-0.14447642862796783,0.3482555150985718,0.7225303053855896,-0.23309384286403656,0.4164353609085083,0.7386954426765442,-0.2870309054851532,0.48884305357933044,0.7535113096237183,-0.3397369384765625,0.32848647236824036,0.5326642990112305,-0.27901917695999146,0.3484296202659607,0.4648030996322632,-0.3708015978336334,0.3778100311756134,0.3905784487724304,-0.42667219042778015,0.4038063883781433,0.31225115060806274,-0.46112483739852905,0.3553723990917206,0.48829221725463867,-0.22397851943969727,0.39842718839645386,0.3602083921432495,-0.31594574451446533,0.4391814172267914,0.26892152428627014,-0.3684757947921753,0.47455623745918274,0.18886172771453857,-0.40733814239501953,0.38530874252319336,0.4684426486492157,-0.16611821949481964,0.42178070545196533,0.3534392714500427,-0.24380147457122803,0.45760929584503174,0.2693796157836914,-0.291314035654068,0.4882543683052063,0.19553285837173462,-0.3221063017845154,0.4095739722251892,0.4577776789665222,-0.11339012533426285,0.4397488236427307,0.3802686929702759,-0.16165664792060852,0.46410712599754333,0.32142192125320435,-0.19084395468235016,0.4855872690677643,0.25981849431991577,-0.21486696600914001,no_zot
0.30768096446990967,0.5417428016662598,4.881429731540265e-07,0.28284138441085815,0.5064204335212708,-0.08034522086381912,0.27455252408981323,0.4352239668369293,-0.1279604732990265,0.27599596977233887,0.36021852493286133,-0.15958605706691742,0.27985501289367676,0.2890077829360962,-0.19063472747802734,0.34387683868408203,0.40080296993255615,-0.1328924149274826,0.37670427560806274,0.32235026359558105,-0.1807815283536911,0.404035359621048,0.2536359429359436,-0.2106592059135437,0.42849481105804443,0.19572944939136505,-0.2294228971004486,0.37313708662986755,0.4044354259967804,-0.10598863661289215,0.4057619571685791,0.31132808327674866,-0.14947639405727386,0.4299737513065338,0.23654139041900635,-0.17030707001686096,0.4507160782814026,0.1723765730857849,-0.18422915041446686,0.39043357968330383,0.4054504930973053,-0.08139919489622116,0.41601428389549255,0.31027817726135254,-0.117428258061409,0.4363747239112854,0.24109642207622528,-0.13299128413200378,0.4530775845050812,0.18655939400196075,-0.14165546000003815,0.39597904682159424,0.40371978282928467,-0.06190485507249832,0.4154445230960846,0.32586759328842163,-0.0889725312590599,0.4313129782676697,0.27115803956985474,-0.10170242935419083,0.44368410110473633,0.22882652282714844,-0.10937380790710449,no_zot
0.5278602838516235,0.7124612331390381,1.1563939779080101e-06,0.5422236323356628,0.7291781902313232,-0.11357927322387695,0.5049383044242859,0.7391350269317627,-0.18387877941131592,0.4294629991054535,0.7672728300094604,-0.22882868349552155,0.3570821285247803,0.7784719467163086,-0.27505800127983093,0.5277610421180725,0.5349454879760742,-0.19757866859436035,0.5211173295974731,0.4074072539806366,-0.2621082365512848,0.5001485347747803,0.31764164566993713,-0.30581653118133545,0.4709240198135376,0.23304280638694763,-0.33602192997932434,0.478816956281662,0.5042741298675537,-0.15751293301582336,0.43269506096839905,0.40227949619293213,-0.22023127973079681,0.3799746632575989,0.3472401797771454,-0.2572174370288849,0.3323705494403839,0.2933426797389984,-0.28277909755706787,0.43912503123283386,0.5042874217033386,-0.11770427972078323,0.39054492115974426,0.4133670926094055,-0.17698310315608978,0.3472200930118561,0.34911051392555237,-0.20764079689979553,0.311653733253479,0.2947694957256317,-0.22621525824069977,0.40786808729171753,0.5169389247894287,-0.08287075906991959,0.3982217609882355,0.45302340388298035,-0.13107673823833466,0.40818703174591064,0.44043296575546265,-0.146698459982872,0.4243406057357788,0.4340724050998688,-0.15463094413280487,no_zot
0.4091150462627411,0.5630349516868591,3.704065818510571e-07,0.3880782127380371,0.5756371021270752,-0.06200144439935684,0.3781897723674774,0.5599439740180969,-0.09736371785402298,0.3768012821674347,0.5300666093826294,-0.12215063720941544,0.36718741059303284,0.49420830607414246,-0.14594532549381256,0.39752280712127686,0.4577966034412384,-0.08335623890161514,0.38582614064216614,0.382656991481781,-0.11475720256567001,0.37708115577697754,0.32732251286506653,-0.13639695942401886,0.3694444000720978,0.28337615728378296,-0.1504451483488083,0.40755918622016907,0.4419509768486023,-0.06407194584608078,0.3937101662158966,0.3633057177066803,-0.09489984065294266,0.38111412525177,0.3028166890144348,-0.11447702348232269,0.3693424463272095,0.25097835063934326,-0.1274038702249527,0.41370636224746704,0.43206748366355896,-0.04804952070116997,0.4017391502857208,0.36031582951545715,-0.07274919003248215,0.3907819986343384,0.3061961233615875,-0.08694834262132645,0.3820928633213043,0.2590356469154358,-0.09563372284173965,0.41661301255226135,0.4259040951728821,-0.036608271300792694,0.41115304827690125,0.3715260326862335,-0.05579819530248642,0.4057224988937378,0.3292728662490845,-0.06672776490449905,0.4015693962574005,0.2931094169616699,-0.0736737847328186,no_zot
0.3770165741443634,0.785703718662262,3.7197949609435454e-07,0.4428187906742096,0.7640870213508606,-0.02844827249646187,0.5000307559967041,0.6854498982429504,-0.048876792192459106,0.5528698563575745,0.6444981098175049,-0.06864479929208755,0.5991939306259155,0.6265050172805786,-0.09154941886663437,0.426299512386322,0.4929499626159668,-0.04586799815297127,0.4250117838382721,0.36642003059387207,-0.07814668864011765,0.42170217633247375,0.2816048264503479,-0.10407670587301254,0.4138055741786957,0.2074929177761078,-0.12466882169246674,0.3952956199645996,0.48861590027809143,-0.05867796763777733,0.38900792598724365,0.33948636054992676,-0.09248138219118118,0.38311612606048584,0.22768664360046387,-0.12086734920740128,0.37268561124801636,0.12995702028274536,-0.1417151540517807,0.36327922344207764,0.5145979523658752,-0.0742306038737297,0.3555822968482971,0.36168888211250305,-0.1100991889834404,0.352504700422287,0.2548876404762268,-0.1383623629808426,0.34742093086242676,0.16178753972053528,-0.15701508522033691,0.33084636926651,0.5672463178634644,-0.09142240136861801,0.2922627329826355,0.4628855288028717,-0.13138730823993683,0.26790744066238403,0.37935882806777954,-0.15415851771831512,0.24743404984474182,0.3010130226612091,-0.16789065301418304,no_zot
0.40080612897872925,0.7302772402763367,5.333380386218778e-07,0.3550853133201599,0.7267711162567139,-0.06433389335870743,0.32071930170059204,0.6746841073036194,-0.09840879589319229,0.3073558509349823,0.6028896570205688,-0.12187286466360092,0.28398552536964417,0.5351738929748535,-0.1431218683719635,0.3646028935909271,0.5107244253158569,-0.07628908008337021,0.33939099311828613,0.38535282015800476,-0.10931330174207687,0.31963837146759033,0.30679839849472046,-0.1328171044588089,0.3053339719772339,0.2420819103717804,-0.14765268564224243,0.3906383514404297,0.4928258955478668,-0.05871687829494476,0.36738675832748413,0.36228954792022705,-0.08589159697294235,0.3504507541656494,0.2783888280391693,-0.10397055000066757,0.3377319276332855,0.20794418454170227,-0.1157371923327446,0.41577067971229553,0.49761977791786194,-0.04571598023176193,0.40219879150390625,0.3841588497161865,-0.06704418361186981,0.3907429277896881,0.3116592466831207,-0.07787283509969711,0.3822740614414215,0.24979570508003235,-0.08499424904584885,0.44154614210128784,0.5190678238868713,-0.038470830768346786,0.4376765191555023,0.44290095567703247,-0.05555384233593941,0.4337174892425537,0.39514875411987305,-0.0623454749584198,0.4314632713794708,0.3517298102378845,-0.0660148411989212,no_zot
0.49378013610839844,0.18320627510547638,6.10606150530657e-07,0.5073208808898926,0.26919448375701904,-0.07357403635978699,0.4787504971027374,0.3611327111721039,-0.10662517696619034,0.4530237317085266,0.44415056705474854,-0.12321610748767853,0.44844189286231995,0.5109122395515442,-0.13773497939109802,0.3529342710971832,0.3373611271381378,-0.08977468311786652,0.27181756496429443,0.41352203488349915,-0.1146073192358017,0.22374790906906128,0.4613787531852722,-0.13340751826763153,0.18378201127052307,0.5004945993423462,-0.14468874037265778,0.33411648869514465,0.3173231780529022,-0.05496500805020332,0.2454521358013153,0.3903633654117584,-0.08094573020935059,0.1919769048690796,0.43912991881370544,-0.09816474467515945,0.14858466386795044,0.47622302174568176,-0.10927172750234604,0.33106255531311035,0.3091992735862732,-0.022635815665125847,0.2514222264289856,0.3758717179298401,-0.041310571134090424,0.19954811036586761,0.4170841872692108,-0.058146603405475616,0.15775813162326813,0.4464707672595978,-0.06786372512578964,0.3339131474494934,0.31510451436042786,0.005117766559123993,0.27055686712265015,0.3713166117668152,-0.0045641628094017506,0.22958436608314514,0.40206217765808105,-0.013702797703444958,0.191959947347641,0.42358413338661194,-0.02039521001279354,no_zot
0.3007233738899231,0.6975336074829102,3.637574081949424e-07,0.38656842708587646,0.7123416662216187,-0.008917149156332016,0.4603458642959595,0.6875308156013489,-0.03021196834743023,0.5258390307426453,0.6981848478317261,-0.054482731968164444,0.5810505151748657,0.7189330458641052,-0.08295734971761703,0.47634434700012207,0.518604576587677,-0.049715351313352585,0.535528838634491,0.419668972492218,-0.08695970475673676,0.5736598968505859,0.36003538966178894,-0.11434275656938553,0.6090700030326843,0.3077971339225769,-0.13644427061080933,0.45156601071357727,0.5094206929206848,-0.07540688663721085,0.5069210529327393,0.39467525482177734,-0.11518289148807526,0.5534917116165161,0.3246733844280243,-0.1469847857952118,0.5968912839889526,0.26511237025260925,-0.17245519161224365,0.411760538816452,0.5253743529319763,-0.10092555731534958,0.46152180433273315,0.41139841079711914,-0.13989655673503876,0.5059033036231995,0.35002821683883667,-0.16803811490535736,0.5484991073608398,0.29750221967697144,-0.18984270095825195,0.3671494722366333,0.5659475922584534,-0.12597502768039703,0.37936773896217346,0.48125341534614563,-0.16690367460250854,0.393207311630249,0.42203426361083984,-0.18839843571186066,0.4085189402103424,0.36293473839759827,-0.2043333351612091,no_zot
0.5011604428291321,0.6222646236419678,3.4074582799803466e-07,0.4835720360279083,0.54304438829422,-0.007739882450550795,0.45309996604919434,0.4333127439022064,-0.01353289932012558,0.4290080666542053,0.3598361015319824,-0.02079692855477333,0.400667279958725,0.30342650413513184,-0.029239537194371223,0.4450490474700928,0.38552290201187134,-0.013912961818277836,0.41409584879875183,0.3154066801071167,-0.03636138141155243,0.38654059171676636,0.2683674991130829,-0.054316867142915726,0.36531493067741394,0.2268114537000656,-0.0679791197180748,0.43269920349121094,0.40911272168159485,-0.025431916117668152,0.39466574788093567,0.33384597301483154,-0.047955404967069626,0.367574006319046,0.2755031883716583,-0.06599856913089752,0.34510061144828796,0.22383937239646912,-0.0792655199766159,0.4300011694431305,0.446171373128891,-0.03906730189919472,0.3869434893131256,0.3748018145561218,-0.06374931335449219,0.35679784417152405,0.32725614309310913,-0.0779600441455841,0.3305644094944,0.28635865449905396,-0.08729196339845657,0.435697466135025,0.49088630080223083,-0.05314338207244873,0.4142823815345764,0.4276769757270813,-0.07564319670200348,0.3967192769050598,0.37912991642951965,-0.0870760902762413,0.37920764088630676,0.3314172029495239,-0.09538239240646362,no_zot
0.4804624319076538,0.6438168883323669,1.0303066346750711e-06,0.447305828332901,0.6999720335006714,-0.11695513129234314,0.3869362473487854,0.7164644002914429,-0.18400093913078308,0.31864669919013977,0.7384872436523438,-0.2287275791168213,0.2550666928291321,0.7650498151779175,-0.2722751200199127,0.38618239760398865,0.48019683361053467,-0.16558122634887695,0.30457013845443726,0.37503036856651306,-0.2161300778388977,0.2374250441789627,0.3103093206882477,-0.25008827447891235,0.1824399083852768,0.26258158683776855,-0.27113962173461914,0.3727952837944031,0.46255576610565186,-0.11885590851306915,0.28727686405181885,0.35635295510292053,-0.16606172919273376,0.21667829155921936,0.2954758405685425,-0.19460172951221466,0.16177035868167877,0.24814274907112122,-0.2129393070936203,0.3628498613834381,0.4606786072254181,-0.0754256546497345,0.28449538350105286,0.36613142490386963,-0.11166609078645706,0.22259663045406342,0.31111249327659607,-0.13660579919815063,0.1766890287399292,0.2692546844482422,-0.15171566605567932,0.35157549381256104,0.4676857888698578,-0.03953493386507034,0.289811372756958,0.3993615508079529,-0.06731896847486496,0.24003247916698456,0.3564780354499817,-0.08497277647256851,0.2036304920911789,0.31641387939453125,-0.09576122462749481,no_zot
0.25207945704460144,0.404577374458313,7.654253408873046e-07,0.30708959698677063,0.3313441872596741,-0.09594542533159256,0.357183575630188,0.29014796018600464,-0.16962037980556488,0.4075689911842346,0.23703980445861816,-0.23032723367214203,0.4475780725479126,0.19533154368400574,-0.2960810363292694,0.24445469677448273,0.43726491928100586,-0.18154309689998627,0.19023415446281433,0.43898752331733704,-0.24668492376804352,0.1517241895198822,0.4734756350517273,-0.29448550939559937,0.11248692870140076,0.5152682065963745,-0.32953375577926636,0.21581204235553741,0.5120747685432434,-0.16459116339683533,0.16884204745292664,0.5453052520751953,-0.22401541471481323,0.12760029733181,0.5851107239723206,-0.2631078362464905,0.0810685008764267,0.6219893097877502,-0.2978910505771637,0.20109418034553528,0.569190502166748,-0.15025198459625244,0.1660827398300171,0.6261098980903625,-0.20554640889167786,0.12795715034008026,0.6604982614517212,-0.2426130622625351,0.08610449731349945,0.6925638318061829,-0.2714322805404663,0.2006245255470276,0.6108837127685547,-0.14221136271953583,0.16994115710258484,0.6708842515945435,-0.18422773480415344,0.1380881369113922,0.7069146633148193,-0.2096547782421112,0.10440108180046082,0.7352287173271179,-0.23271948099136353,no_zot
0.4826607406139374,0.6600538492202759,1.0980879778799135e-06,0.5241885185241699,0.6283479928970337,-0.08503379672765732,0.5343470573425293,0.5576525926589966,-0.13992545008659363,0.5313132405281067,0.4895845651626587,-0.17994703352451324,0.5281247496604919,0.437381774187088,-0.22119681537151337,0.5130879282951355,0.43404754996299744,-0.1437148004770279,0.5587046146392822,0.2963601350784302,-0.20650503039360046,0.5866034030914307,0.19909732043743134,-0.24951770901679993,0.6071414351463318,0.10732041299343109,-0.27844348549842834,0.47771018743515015,0.4025070071220398,-0.12123160064220428,0.5125899314880371,0.24636226892471313,-0.18420915305614471,0.531137228012085,0.13586705923080444,-0.2205711156129837,0.5444009900093079,0.03343173861503601,-0.2458474338054657,0.44809985160827637,0.3968444764614105,-0.10175569355487823,0.4663589596748352,0.2447822242975235,-0.1546214073896408,0.48000386357307434,0.14442233741283417,-0.18325349688529968,0.4936436116695404,0.06025078892707825,-0.20074215531349182,0.42218858003616333,0.4079371690750122,-0.08761946111917496,0.427731990814209,0.2975308895111084,-0.12688028812408447,0.42912665009498596,0.22307905554771423,-0.1501525342464447,0.43279069662094116,0.1582081913948059,-0.16707435250282288,no_zot
0.5971201658248901,0.19865630567073822,1.8628737734616152e-06,0.6566475629806519,0.33006733655929565,-0.15506017208099365,0.6556859016418457,0.4329912066459656,-0.24313141405582428,0.6684179902076721,0.5428706407546997,-0.2918579578399658,0.6954894661903381,0.6572054028511047,-0.3386261463165283,0.4608449637889862,0.4141410291194916,-0.24880993366241455,0.36966776847839355,0.5286511778831482,-0.2995263338088989,0.29508769512176514,0.614478349685669,-0.3336610794067383,0.23913472890853882,0.6716647148132324,-0.3539644181728363,0.42590516805648804,0.40212732553482056,-0.15773484110832214,0.31082746386528015,0.5212504863739014,-0.20325519144535065,0.23760390281677246,0.6063942313194275,-0.23230713605880737,0.1682317852973938,0.6734501123428345,-0.25444233417510986,0.4114271402359009,0.39380887150764465,-0.06325048208236694,0.3239029049873352,0.508445143699646,-0.07968548685312271,0.26678916811943054,0.5972438454627991,-0.10165341198444366,0.2204979658126831,0.664128839969635,-0.12009993940591812,0.41030892729759216,0.4047173261642456,0.023155415430665016,0.34516283869743347,0.5043755173683167,0.017589207738637924,0.3045893907546997,0.5692053437232971,0.0034225662238895893,0.26222628355026245,0.6223323345184326,-0.010016357526183128,no_zot
0.4654890298843384,0.6124337911605835,1.2990398090551025e-06,0.4857867360115051,0.5211920142173767,-0.08819230645895004,0.4965365529060364,0.4484899044036865,-0.1594657003879547,0.5327486991882324,0.37455400824546814,-0.21932365000247955,0.5610508322715759,0.29115161299705505,-0.28442811965942383,0.3510921001434326,0.45177918672561646,-0.18168534338474274,0.2711448669433594,0.3548052906990051,-0.2536531984806061,0.21166346967220306,0.2925090193748474,-0.3007639944553375,0.15687048435211182,0.239170104265213,-0.33587855100631714,0.31968560814857483,0.524682343006134,-0.17817629873752594,0.20656830072402954,0.4642193019390106,-0.25216346979141235,0.1283799111843109,0.42267194390296936,-0.3062523305416107,0.05312928557395935,0.3825196623802185,-0.34765753149986267,0.3133431673049927,0.6072210669517517,-0.17560550570487976,0.21685254573822021,0.5751368403434753,-0.2433055341243744,0.14668667316436768,0.527201771736145,-0.2962076663970947,0.08355911076068878,0.4826882779598236,-0.3338763415813446,0.32599347829818726,0.6849819421768188,-0.17689043283462524,0.2482985258102417,0.7076274156570435,-0.23483821749687195,0.19506597518920898,0.717975378036499,-0.2712031602859497,0.1433706134557724,0.7188358306884766,-0.2989647388458252,no_zot
0.4902234375476837,0.6966586709022522,1.0141451411982416e-06,0.5230207443237305,0.7071400284767151,-0.11531125754117966,0.5304173231124878,0.7140161395072937,-0.19637881219387054,0.5024102330207825,0.7527918815612793,-0.2617713212966919,0.4764394164085388,0.809647798538208,-0.3301865756511688,0.5159521698951721,0.49405011534690857,-0.17602184414863586,0.4809569716453552,0.3859604597091675,-0.24577930569648743,0.4375002384185791,0.31928616762161255,-0.29541149735450745,0.39149290323257446,0.26549896597862244,-0.33006560802459717,0.46240320801734924,0.48826855421066284,-0.14911432564258575,0.41802993416786194,0.37654104828834534,-0.21972469985485077,0.3642544448375702,0.31168150901794434,-0.26810330152511597,0.31357067823410034,0.25826698541641235,-0.301264226436615,0.415749192237854,0.5032521486282349,-0.12684185802936554,0.37589579820632935,0.3977297842502594,-0.1819731742143631,0.33331477642059326,0.33652263879776,-0.21680200099945068,0.29488155245780945,0.28670695424079895,-0.23912343382835388,0.3746030926704407,0.5287621021270752,-0.11300375312566757,0.3444724977016449,0.44464972615242004,-0.1536751091480255,0.31363046169281006,0.39002877473831177,-0.17667318880558014,0.28661149740219116,0.34043991565704346,-0.19271555542945862,no_zot
0.47415024042129517,0.6715362071990967,7.51839138501964e-07,0.49737879633903503,0.6811056733131409,-0.10434920340776443,0.48312675952911377,0.6738409399986267,-0.1677674949169159,0.4384683668613434,0.6821713447570801,-0.2131471186876297,0.3878767490386963,0.694504976272583,-0.25888606905937195,0.468056321144104,0.4946703314781189,-0.15663385391235352,0.45827198028564453,0.40344709157943726,-0.21618902683258057,0.44112101197242737,0.3427795469760895,-0.25777173042297363,0.42242762446403503,0.28554046154022217,-0.28761792182922363,0.42750972509384155,0.482509970664978,-0.12945544719696045,0.39910978078842163,0.3751739263534546,-0.18468508124351501,0.3715209662914276,0.3113408088684082,-0.2193383276462555,0.3468460440635681,0.2480362057685852,-0.24620063602924347,0.3938867747783661,0.49903422594070435,-0.10784701257944107,0.35380226373672485,0.4134223461151123,-0.1571815013885498,0.32293349504470825,0.3598664402961731,-0.18767817318439484,0.29730698466300964,0.3059590458869934,-0.20957651734352112,0.36818090081214905,0.5358095765113831,-0.09325525164604187,0.3367530107498169,0.474433034658432,-0.13180561363697052,0.3151402473449707,0.430169939994812,-0.15568780899047852,0.299502968788147,0.3874236047267914,-0.17496539652347565,no_zot
